# pipestream-resources-v2	interval_ms=100
187	18617	3000112	2988431	2988430	16908	16908	50	12	0	226213888	225886208	-	-
188	18717	3000112	2988431	2988430	16908	16908	50	12	0	227524608	227196928	-	-
189	18817	3000112	2988431	2988430	16940	16940	50	12	0	228671488	228343808	-	-
190	18917	3000112	2988431	2988430	16908	16908	50	15	0	229687296	229326848	-	-
191	19017	3000112	2988431	2988430	16908	16908	50	12	0	230899712	230572032	-	-
192	19117	3000112	2988431	2988430	16940	16940	50	16	0	232177664	231817216	-	-
193	19218	3000112	2988431	2988430	16908	16908	50	12	0	233357312	233029632	-	-
194	19317	3000112	2988431	2988430	16908	16908	50	12	0	234668032	234340352	-	-
195	19417	3000112	2988431	2988430	16908	16908	50	12	0	235782144	235454464	-	-
196	19520	3000112	2988431	2988430	16912	16912	50	12	0	236961792	236634112	-	-
197	19618	3000112	2988431	2988430	16912	16912	50	12	0	238272512	237944832	-	-
198	19719	3000112	2988431	2988430	16912	16912	50	12	0	239517696	239190016	-	-
199	19817	3000112	2988431	2988430	16912	16912	50	12	0	240795648	240467968	-	-
200	19918	3000112	2988431	2988430	16944	16944	50	12	0	241745920	241418240	-	-
201	20018	3000112	2988431	2988430	16912	16912	50	12	0	242958336	242630656	-	-
202	20118	3000112	2988431	2988430	16912	16912	50	12	0	244203520	243875840	-	-
203	20219	3000112	2988431	2988430	16924	16924	50	12	0	245514240	245186560	-	-
204	20318	3000112	2988431	2988430	16940	16940	50	12	0	246824960	246497280	-	-
205	20418	3000112	2988431	2988430	16972	16972	50	17	0	247906304	247545856	-	-
206	20518	3000112	2988431	2988430	16940	16940	50	12	0	248856576	248528896	-	-
207	20619	3000112	2988431	2988430	16940	16940	50	12	0	250003456	249675776	-	-
208	20719	3000112	2988431	2988430	16940	16940	50	12	0	251248640	250920960	-	-
209	20818	3000112	2988431	2988430	16940	16940	50	12	0	252493824	252166144	-	-
210	20918	3000112	2988431	2988430	16972	16972	50	15	0	253603840	253210624	-	-
211	21019	3000112	2988431	2988430	16940	16940	50	12	0	254783488	254423040	-	-
212	21119	3000112	2988431	2988430	16940	16940	50	12	0	255897600	255537152	-	-
213	21219	3000112	2988431	2988430	16940	16940	50	12	0	257208320	256847872	-	-
214	21320	3000112	2988431	2988430	16940	16940	50	12	0	258519040	258158592	-	-
215	21419	3000112	2988431	2988430	16940	16940	50	12	0	259731456	259371008	-	-
216	21519	3000112	2988431	2988430	16940	16940	50	12	0	260976640	260616192	-	-
217	21621	3000112	2988431	2988430	16940	16940	50	12	0	262287360	261926912	-	-
218	21721	3000112	2988431	2988430	16940	16940	50	15	0	263409664	263041024	-	-
219	21819	3000112	2988431	2988430	16940	16940	50	12	0	264216576	263823360	-	-
220	21921	3000112	2988431	2988430	16940	16940	50	12	0	265461760	265068544	-	-
221	22021	3000112	2988431	2988430	16972	16972	50	15	0	266739712	266313728	-	-
222	22122	3000112	2988431	2988430	16940	16940	50	12	0	268017664	267624448	-	-
223	22219	3000112	2988431	2988430	16972	16972	50	15	0	269197312	268771328	-	-
224	22321	3000112	2988431	2988430	16976	16976	50	17	0	270409728	269983744	-	-
225	22420	3000112	2988431	2988430	16944	16944	50	12	0	271622144	271228928	-	-
226	22519	3000112	2988431	2988430	16944	16944	50	12	0	272736256	272343040	-	-
227	22621	3000112	2988431	2988430	16944	16944	50	12	0	273981440	273588224	-	-
228	22722	3000112	2988431	2988430	16944	16944	50	12	0	275062784	274669568	-	-
229	22820	3000112	2988431	2988430	16944	16944	50	12	0	276078592	275685376	-	-
230	22923	3000112	2988431	2988430	16944	16944	50	12	0	277323776	276930560	-	-
231	23026	3000112	2988431	2988430	16944	16944	50	12	0	278601728	278208512	-	-
232	23126	3000112	2988431	2988430	16944	16944	50	13	0	279748608	279355392	-	-
233	23221	3000112	2988431	2988430	16944	16944	50	12	0	280928256	280535040	-	-
234	23320	3000112	2988431	2988430	16944	16944	50	12	0	282075136	281681920	-	-
235	23420	3000112	2988431	2988430	16944	16944	50	12	0	283189248	282796032	-	-
236	23520	3000112	2988431	2988430	16944	16944	50	12	0	284368896	283975680	-	-
237	23621	3000112	2988431	2988430	16944	16944	50	12	0	285614080	285220864	-	-
238	23722	3000112	2988431	2988430	16944	16944	50	12	0	286892032	286498816	-	-
239	23820	3000112	2988431	2988430	16944	16944	50	12	0	288071680	287678464	-	-
240	23920	3000112	2988431	2988430	16944	16944	50	12	0	289316864	288923648	-	-
241	24021	3000112	2988431	2988430	16944	16944	50	12	0	290398208	290004992	-	-
242	24121	3000112	2988431	2988430	16944	16944	50	12	0	291676160	291282944	-	-
243	24223	3000112	2988431	2988430	16944	16944	50	12	0	292855808	292462592	-	-
244	24322	3000112	2988431	2988430	16944	16944	50	12	0	294133760	293740544	-	-
245	24424	3000112	2988431	2988430	16944	16944	50	12	0	295378944	294985728	-	-
246	24525	3000112	2988431	2988430	16976	16976	50	16	0	296591360	296165376	-	-
247	24621	3000112	2988431	2988430	16944	16944	50	12	0	297738240	297345024	-	-
248	24721	3000112	2988431	2988430	16976	16976	50	15	0	299016192	298590208	-	-
249	24821	3000112	2988431	2988430	16944	16944	50	12	0	300294144	299900928	-	-
250	24921	3000112	2988431	2988430	16944	16944	50	12	0	301342720	300949504	-	-
251	25023	3000112	2988431	2988430	16944	16944	50	12	0	302587904	302194688	-	-
252	25122	3000112	2988431	2988430	16944	16944	50	15	0	303767552	303341568	-	-
253	25221	3000112	2988431	2988430	16952	16952	50	12	0	304979968	304586752	-	-
254	25322	3000112	2988431	2988430	16988	16988	50	15	0	306257920	305831936	-	-
255	25422	3000112	2988431	2988430	16956	16956	50	12	0	307404800	307011584	-	-
256	25521	3000112	2988431	2988430	16956	16956	50	13	0	308649984	308256768	-	-
257	25621	3000112	2988431	2988430	16956	16956	50	12	0	309891072	309465088	-	-
258	25722	3000112	2988431	2988430	16956	16956	50	12	0	311201792	310775808	-	-
259	25822	3000112	2988431	2988430	16956	16956	50	12	0	312053760	311627776	-	-
260	25922	3000112	2988431	2988430	16956	16956	50	12	0	313233408	312807424	-	-
261	26024	3000112	2988431	2988430	16956	16956	50	12	0	314380288	313954304	-	-
262	26122	3000112	2988431	2988430	16956	16956	50	12	0	315588608	315129856	-	-
263	26222	3000112	2988431	2988430	16956	16956	50	12	0	316866560	316407808	-	-
264	26322	3000112	2988431	2988430	16956	16956	50	12	0	318046208	317587456	-	-
265	26422	3000112	2988431	2988430	16956	16956	50	12	0	319356928	318898176	-	-
