# pipestream-resources-v2	interval_ms=100
358	35726	1002884	857596	828176	19748	19748	50	15	0	410062848	406654976	-	-
359	35827	1002884	857596	828176	19748	19748	50	12	0	411144192	407769088	-	-
360	35927	1002884	857596	828176	19748	19748	50	12	0	412258304	408883200	-	-
361	36027	1002884	857596	828176	19748	19748	50	12	0	413437952	410062848	-	-
362	36127	1002884	857596	828176	19748	19748	50	13	0	414552064	411176960	-	-
363	36227	1002884	857596	828176	19748	19748	50	12	0	415666176	412291072	-	-
364	36327	1002884	857596	828176	19780	19780	50	14	0	416944128	413536256	-	-
365	36427	1002884	857596	828176	19748	19748	50	12	0	418058240	414683136	-	-
366	36527	1002884	857596	828176	19780	19780	50	19	0	419016704	415567872	-	-
367	36627	1002884	857596	828176	19752	19752	50	12	0	420098048	416649216	-	-
368	36727	1002884	857596	828176	19908	19908	50	19	0	420900864	417271808	-	-
369	36827	1002884	857596	828176	19892	19892	50	19	0	421052416	417337344	-	-
370	36927	1002884	857596	828176	19868	19868	50	12	0	421974016	418283520	-	-
371	37027	1002884	857596	828176	19868	19868	50	12	0	423153664	419463168	-	-
372	37127	1002884	857596	828176	19868	19868	50	12	0	424366080	420675584	-	-
373	37227	1002884	857596	828176	19920	19920	50	17	0	425480192	421756928	-	-
374	37327	1002884	857596	828176	19868	19868	50	12	0	426496000	422805504	-	-
375	37427	1002884	857596	828176	19868	19868	50	12	0	427446272	423755776	-	-
376	37527	1002884	857596	828176	19868	19868	50	12	0	428658688	424968192	-	-
377	37628	1002884	857596	828176	19868	19868	50	12	0	429903872	426213376	-	-
378	37728	1002884	857596	828176	19900	19900	50	16	0	431214592	427491328	-	-
379	37828	1002884	857596	828176	19868	19868	50	12	0	432394240	428703744	-	-
380	37928	1002884	857596	828176	19868	19868	50	12	0	433246208	429555712	-	-
381	38028	1002884	857596	828176	19868	19868	50	12	0	434360320	430669824	-	-
382	38128	1002884	857596	828176	19868	19868	50	12	0	435568640	431878144	-	-
383	38228	1002884	857596	828176	19864	19864	50	12	0	436781056	433090560	-	-
384	38328	1002884	857596	828176	19868	19868	50	12	0	437862400	434171904	-	-
385	38428	1002884	857596	828176	19900	19900	50	17	0	439140352	435417088	-	-
386	38528	1002884	857596	828176	19868	19868	50	12	0	440287232	436596736	-	-
387	38628	1002884	857596	828176	19868	19868	50	12	0	441401344	437710848	-	-
388	38728	1002884	857596	828176	19868	19868	50	12	0	442548224	438857728	-	-
389	38828	1002884	857596	828176	19868	19868	50	12	0	443629568	439939072	-	-
390	38928	1002884	857596	828176	19868	19868	50	12	0	444874752	441184256	-	-
391	39028	1002884	857596	828176	19868	19868	50	12	0	446185472	442494976	-	-
392	39128	1002884	857596	828176	19900	19900	50	17	0	447299584	443576320	-	-
393	39228	1002884	857596	828176	19868	19868	50	12	0	448184320	444493824	-	-
394	39328	1002884	857596	828176	19868	19868	50	12	0	449069056	445378560	-	-
395	39429	1002884	857596	828176	19900	19900	50	17	0	449986560	446263296	-	-
396	39529	1002884	857596	828176	19868	19868	50	12	0	451002368	447311872	-	-
397	39629	1002884	857596	828176	19868	19868	50	12	0	452182016	448491520	-	-
398	39729	1002884	857596	828176	19868	19868	50	12	0	453193728	449503232	-	-
399	39829	1002884	857596	828176	19900	19900	50	15	0	454275072	450551808	-	-
400	39929	1002884	857596	828176	19868	19868	50	12	0	455487488	451796992	-	-
401	40029	1002884	857596	828176	19868	19868	50	12	0	456601600	452911104	-	-
402	40129	1002884	857596	828176	19868	19868	50	12	0	457809920	454119424	-	-
403	40229	1002884	857596	828176	19868	19868	50	12	0	459055104	455364608	-	-
404	40329	1002884	857596	828176	19872	19872	50	12	0	460201984	456511488	-	-
405	40429	1002884	857596	828176	19872	19872	50	12	0	461250560	457560064	-	-
406	40529	1002884	857596	828176	19876	19876	50	12	0	462360576	458670080	-	-
407	40629	1002884	857596	828176	19904	19904	50	18	0	463122432	459358208	-	-
408	40729	1002884	857596	828176	19872	19872	50	12	0	464072704	460308480	-	-
409	40829	1002884	857596	828176	19976	19976	50	22	0	465121280	461225984	-	-
410	40929	1002884	857596	828176	20048	20048	50	21	0	465338368	461324288	-	-
411	41030	1002884	857596	828176	20020	20020	50	12	0	465694720	461684736	-	-
412	41130	1002884	857596	828176	20052	20052	50	15	0	467038208	462995456	-	-
413	41230	1002884	857596	828176	20020	20020	50	12	0	468217856	464207872	-	-
414	41330	1002884	857596	828176	20020	20020	50	12	0	469266432	465256448	-	-
415	41430	1002884	857596	828176	20020	20020	50	12	0	470380544	466370560	-	-
416	41530	1002884	857596	828176	20024	20024	50	12	0	471556096	467546112	-	-
417	41630	1002884	857596	828176	20020	20020	50	12	0	472637440	468627456	-	-
418	41730	1002884	857596	828176	20020	20020	50	12	0	473653248	469643264	-	-
419	41830	1002884	857596	828176	20020	20020	50	12	0	474865664	470855680	-	-
420	41930	1002884	857596	828176	20020	20020	50	12	0	476078080	472068096	-	-
421	42030	1002884	857596	828176	20020	20020	50	12	0	477356032	473346048	-	-
422	42130	1002884	857596	828176	20020	20020	50	15	0	478535680	474525696	-	-
423	42230	1002884	857596	828176	20020	20020	50	12	0	479682560	475672576	-	-
424	42330	1002884	857596	828176	20020	20020	50	12	0	480894976	476884992	-	-
425	42430	1002884	857596	828176	20020	20020	50	12	0	482074624	478064640	-	-
426	42530	1002884	857596	828176	20020	20020	50	12	0	483119104	479109120	-	-
427	42630	1002884	857596	828176	20020	20020	50	12	0	484298752	480288768	-	-
428	42730	1002884	857596	828176	20020	20020	50	12	0	485445632	481435648	-	-
429	42830	1002884	857596	828176	20020	20020	50	12	0	486658048	482648064	-	-
430	42931	1002884	857596	828176	20020	20020	50	12	0	487936000	483926016	-	-
431	43031	1002884	857596	828176	20020	20020	50	12	0	489017344	485007360	-	-
432	43131	1002884	857596	828176	20052	20052	50	15	0	490131456	486088704	-	-
433	43231	1002884	857596	828176	20020	20020	50	15	0	491311104	487301120	-	-
434	43331	1002884	857596	828176	20020	20020	50	12	0	492552192	488542208	-	-
435	43431	1002884	857596	828176	20020	20020	50	12	0	493731840	489721856	-	-
436	43531	1002884	857596	828176	20020	20020	50	12	0	494977024	490967040	-	-
437	43631	1002884	857596	828176	20020	20020	50	12	0	496123904	492113920	-	-
438	43731	1002884	857596	828176	20020	20020	50	12	0	497172480	493162496	-	-
439	43831	1002884	857596	828176	20056	20056	50	15	0	498253824	494211072	-	-
440	43931	1002884	857596	828176	20024	20024	50	12	0	499269632	495259648	-	-
441	44031	1002884	857596	828176	20056	20056	50	15	0	500318208	496275456	-	-
442	44131	1002884	857596	828176	20020	20020	50	12	0	501497856	497487872	-	-
443	44232	1002884	857596	828176	20020	20020	50	12	0	502611968	498601984	-	-
444	44331	1002884	857596	828176	20024	20024	50	12	0	503595008	499585024	-	-
445	44431	1002884	857596	828176	20028	20028	50	12	0	504741888	500731904	-	-
446	44532	1002884	857596	828176	20060	20060	50	18	0	505765888	501649408	-	-
447	44632	1002884	857596	828176	20024	20024	50	12	0	506781696	502697984	-	-
448	44731	1002884	857596	828176	20108	20108	50	22	0	507559936	503353344	-	-
449	44831	1002884	857596	828176	20084	20084	50	13	0	507830272	503549952	-	-
450	44932	1002884	857596	828176	20092	20092	50	12	0	508739584	504434688	-	-
451	45032	1002884	857596	828176	20124	20124	50	17	0	509751296	505413632	-	-
452	45132	1002884	857596	828176	20120	20120	50	15	0	510767104	506429440	-	-
453	45232	1002884	857596	828176	20088	20088	50	12	0	511913984	507609088	-	-
454	45332	1002884	857596	828176	20124	20124	50	19	0	512864256	508526592	-	-
455	45432	1002884	857596	828176	20092	20092	50	12	0	513613824	509308928	-	-
456	45532	1002884	857596	828176	20092	20092	50	12	0	514498560	510193664	-	-
457	45632	1002884	857596	828176	20092	20092	50	12	0	515743744	511438848	-	-
458	45732	1002884	857596	828176	20092	20092	50	12	0	516890624	512585728	-	-
459	45832	1002884	857596	828176	20092	20092	50	12	0	518037504	513732608	-	-
460	45932	1002884	857596	828176	20092	20092	50	12	0	519151616	514846720	-	-
461	46032	1002884	857596	828176	20092	20092	50	12	0	520200192	515895296	-	-
462	46133	1002884	857596	828176	20120	20120	50	15	0	521248768	516911104	-	-
463	46232	1002884	857596	828176	20088	20088	50	12	0	522330112	518025216	-	-
464	46332	1002884	857596	828176	20088	20088	50	12	0	523575296	519270400	-	-
465	46433	1002884	857596	828176	20088	20088	50	12	0	524427264	520122368	-	-
466	46533	1002884	857596	828176	20088	20088	50	12	0	525541376	521236480	-	-
467	46633	1002884	857596	828176	20088	20088	50	12	0	526753792	522448896	-	-
468	46733	1002884	857596	828176	20088	20088	50	12	0	527933440	523628544	-	-
469	46833	1002884	857596	828176	20100	20100	50	12	0	529047552	524742656	-	-
470	46933	1002884	857596	828176	20088	20088	50	12	0	530325504	526020608	-	-
471	47033	1002884	857596	828176	20120	20120	50	15	0	531537920	527200256	-	-
472	47133	1002884	857596	828176	20092	20092	50	12	0	532488192	528183296	-	-
473	47233	1002884	857596	828176	20088	20088	50	12	0	533635072	529330176	-	-
474	47333	1002884	857596	828176	20092	20092	50	12	0	534847488	530542592	-	-
475	47433	1002884	857596	828176	20092	20092	50	12	0	535994368	531689472	-	-
476	47533	1002884	857596	828176	20092	20092	50	12	0	537010176	532705280	-	-
477	47633	1002884	857596	828176	20124	20124	50	15	0	538222592	533884928	-	-
478	47733	1002884	857596	828176	20092	20092	50	12	0	539172864	534867968	-	-
479	47834	1002884	857596	828176	20092	20092	50	12	0	540221440	535916544	-	-
480	47933	1002884	857596	828176	20092	20092	50	12	0	541138944	536834048	-	-
481	48034	1002884	857596	828176	20092	20092	50	12	0	542220288	537915392	-	-
482	48134	1002884	857596	828176	20092	20092	50	12	0	543399936	539095040	-	-
483	48234	1002884	857596	828176	20124	20124	50	13	0	544448512	540110848	-	-
484	48334	1002884	857596	828176	20092	20092	50	12	0	545624064	541319168	-	-
485	48434	1002884	857596	828176	20092	20092	50	12	0	546902016	542597120	-	-
486	48534	1002884	857596	828176	20124	20124	50	18	0	547926016	543514624	-	-
487	48634	1002884	857596	828176	20092	20092	50	12	0	548941824	544563200	-	-
488	48734	1002884	857596	828176	20264	20264	50	27	0	549511168	544989184	-	-
489	48834	1002884	857596	828176	20184	20184	50	12	0	549871616	545284096	-	-
490	48934	1002884	857596	828176	20256	20256	50	12	0	551051264	546463744	-	-
491	49034	1002884	857596	828176	20256	20256	50	12	0	552296448	547708928	-	-
492	49134	1002884	857596	828176	20232	20232	50	12	0	553377792	548790272	-	-
493	49234	1002884	857596	828176	20260	20260	50	12	0	554491904	549904384	-	-
494	49334	1002884	857596	828176	20264	20264	50	17	0	555438080	550817792	-	-
495	49434	1002884	857596	828176	20232	20232	50	12	0	556453888	551866368	-	-
496	49534	1002884	857596	828176	20184	20184	50	12	0	557600768	553013248	-	-
497	49634	1002884	857596	828176	20184	20184	50	12	0	558485504	553897984	-	-
498	49734	1002884	857596	828176	20188	20188	50	12	0	559632384	555044864	-	-
499	49834	1002884	857596	828176	20188	20188	50	12	0	560812032	556224512	-	-
500	49934	1002884	857596	828176	20188	20188	50	12	0	561893376	557305856	-	-
501	50034	1002884	857596	828176	20188	20188	50	12	0	563040256	558452736	-	-
502	50135	1002884	857596	828176	20276	20276	50	17	0	564285440	559665152	-	-
503	50235	1002884	857596	828176	20188	20188	50	12	0	565432320	560844800	-	-
504	50339	1002884	857596	828176	20188	20188	50	12	0	566382592	561795072	-	-
505	50435	1002884	857596	828176	20188	20188	50	12	0	567398400	562810880	-	-
506	50535	1002884	857596	828176	20188	20188	50	12	0	568610816	564023296	-	-
507	50635	1002884	857596	828176	20188	20188	50	12	0	569790464	565202944	-	-
508	50735	1002884	857596	828176	20188	20188	50	12	0	570671104	566083584	-	-
509	50835	1002884	857596	828176	20188	20188	50	12	0	571785216	567197696	-	-
510	50935	1002884	857596	828176	20188	20188	50	12	0	572833792	568246272	-	-
511	51035	1002884	857596	828176	20188	20188	50	12	0	573915136	569327616	-	-
512	51135	1002884	857596	828176	20188	20188	50	12	0	575094784	570507264	-	-
513	51235	1002884	857596	828176	20188	20188	50	12	0	576143360	571555840	-	-
514	51335	1002884	857596	828176	20188	20188	50	12	0	577388544	572801024	-	-
515	51435	1002884	857596	828176	20220	20220	50	18	0	578600960	573980672	-	-
516	51536	1002884	857596	828176	20188	20188	50	12	0	579780608	575193088	-	-
517	51636	1002884	857596	828176	20188	20188	50	12	0	580960256	576372736	-	-
518	51736	1002884	857596	828176	20188	20188	50	12	0	582107136	577519616	-	-
519	51836	1002884	857596	828176	20188	20188	50	12	0	583286784	578699264	-	-
520	51936	1002884	857596	828176	20188	20188	50	12	0	584368128	579780608	-	-
521	52036	1002884	857596	828176	20188	20188	50	12	0	585416704	580829184	-	-
522	52136	1002884	857596	828176	20188	20188	50	12	0	586170368	581582848	-	-
523	52236	1002884	857596	828176	20236	20236	50	12	0	587055104	582467584	-	-
524	52336	1002884	857596	828176	20236	20236	50	12	0	588333056	583745536	-	-
525	52436	1002884	857596	828176	20188	20188	50	12	0	589611008	585023488	-	-
526	52536	1002884	857596	828176	20188	20188	50	13	0	590405632	585744384	-	-
527	52636	1002884	857596	828176	20188	20188	50	12	0	591486976	586825728	-	-
528	52736	1002884	857596	828176	20360	20360	50	25	0	592506880	587710464	-	-
529	52836	1002884	857596	828176	20276	20276	50	18	0	592814080	587907072	-	-
530	52936	1002884	857596	828176	20276	20276	50	15	0	593965056	589049856	-	-
531	53036	1002884	857596	828176	20244	20244	50	12	0	595079168	590196736	-	-
532	53136	1002884	857596	828176	20244	20244	50	12	0	596389888	591507456	-	-
533	53236	1002884	857596	828176	20244	20244	50	12	0	597471232	592588800	-	-
534	53337	1002884	857596	828176	20244	20244	50	12	0	598421504	593539072	-	-
535	53437	1002884	857596	828176	20244	20244	50	12	0	599662592	594780160	-	-
536	53536	1002884	857596	828176	20328	20328	50	12	0	600612864	595730432	-	-
537	53637	1002884	857596	828176	20328	20328	50	12	0	601690112	596807680	-	-
538	53737	1002884	857596	828176	20364	20364	50	18	0	602673152	597757952	-	-
539	53837	1002884	857596	828176	20336	20336	50	12	0	603623424	598740992	-	-
540	53937	1002884	857596	828176	20336	20336	50	12	0	604770304	599887872	-	-
541	54037	1002884	857596	828176	20280	20280	50	19	0	605884416	600969216	-	-
542	54137	1002884	857596	828176	20248	20248	50	12	0	606539776	601657344	-	-
543	54237	1002884	857596	828176	20248	20248	50	12	0	607748096	602865664	-	-
544	54337	1002884	857596	828176	20332	20332	50	12	0	608731136	603848704	-	-
545	54437	1002884	857596	828176	20336	20336	50	12	0	609742848	604860416	-	-
546	54537	1002884	857596	828176	20336	20336	50	12	0	610594816	605712384	-	-
547	54637	1002884	857596	828176	20332	20332	50	12	0	611774464	606892032	-	-
548	54737	1002884	857596	828176	20364	20364	50	15	0	612921344	608006144	-	-
549	54837	1002884	857596	828176	20248	20248	50	12	0	613998592	609116160	-	-
550	54937	1002884	857596	828176	20336	20336	50	12	0	614850560	609968128	-	-
551	55037	1002884	857596	828176	20336	20336	50	12	0	615866368	610983936	-	-
552	55138	1002884	857596	828176	20336	20336	50	12	0	616816640	611934208	-	-
553	55238	1002884	857596	828176	20248	20248	50	12	0	617635840	612753408	-	-
554	55338	1002884	857596	828176	20304	20304	50	12	0	618618880	613736448	-	-
555	55438	1002884	857596	828176	20336	20336	50	12	0	619732992	614850560	-	-
556	55538	1002884	857596	828176	20336	20336	50	15	0	621043712	616128512	-	-
557	55638	1002884	857596	828176	20368	20368	50	15	0	621957120	617041920	-	-
558	55738	1002884	857596	828176	20336	20336	50	12	0	623202304	618319872	-	-
559	55838	1002884	857596	828176	20280	20280	50	17	0	624447488	619532288	-	-
560	55938	1002884	857596	828176	20336	20336	50	12	0	625364992	620482560	-	-
561	56038	1002884	857596	828176	20304	20304	50	12	0	626118656	621236224	-	-
562	56138	1002884	857596	828176	20336	20336	50	12	0	627265536	622383104	-	-
563	56238	1002884	857596	828176	20368	20368	50	12	0	628346880	623464448	-	-
564	56338	1002884	857596	828176	20336	20336	50	12	0	629231616	624349184	-	-
565	56438	1002884	857596	828176	20368	20368	50	15	0	630214656	625299456	-	-
566	56538	1002884	857596	828176	20328	20328	50	15	0	631238656	626282496	-	-
567	56638	1002884	857596	828176	20336	20336	50	12	0	632483840	627527680	-	-
568	56739	1002884	857596	828176	20268	20268	50	20	0	633327616	628248576	-	-
569	56839	1002884	857596	828176	20396	20396	50	21	0	633753600	628543488	-	-
570	56938	1002884	857596	828176	20244	20244	50	12	0	634310656	629100544	-	-
571	57037	1002884	857596	828176	20356	20356	50	17	0	635621376	630378496	-	-
572	57136	1002884	857596	828176	20352	20352	50	12	0	636669952	631459840	-	-
573	57236	1002884	857596	828176	20244	20244	50	12	0	637718528	632508416	-	-
574	57336	1002884	857596	828176	20308	20308	50	12	0	638537728	633327616	-	-
575	57436	1002884	857596	828176	20308	20308	50	12	0	639520768	634310656	-	-
576	57536	1002884	857596	828176	20340	20340	50	12	0	640634880	635424768	-	-
577	57636	1002884	857596	828176	20340	20340	50	12	0	641585152	636375040	-	-
578	57736	1002884	857596	828176	20340	20340	50	12	0	642895872	637685760	-	-
579	57839	1002884	857596	828176	20340	20340	50	12	0	644108288	638898176	-	-
580	57939	1002884	857596	828176	20340	20340	50	12	0	645058560	639848448	-	-
581	58040	1002884	857596	828176	20376	20376	50	17	0	646172672	640929792	-	-
582	58139	1002884	857596	828176	20372	20372	50	15	0	647319552	642076672	-	-
583	58239	1002884	857596	828176	20308	20308	50	12	0	648368128	643158016	-	-
584	58339	1002884	857596	828176	20276	20276	50	15	0	649318400	644075520	-	-
585	58439	1002884	857596	828176	20336	20336	50	12	0	650268672	645058560	-	-
586	58540	1002884	857596	828176	20308	20308	50	12	0	651481088	646270976	-	-
587	58639	1002884	857596	828176	20312	20312	50	12	0	652529664	647319552	-	-
588	58740	1002884	857596	828176	20340	20340	50	12	0	653611008	648400896	-	-
589	58840	1002884	857596	828176	20312	20312	50	12	0	654725120	649515008	-	-
590	58940	1002884	857596	828176	20312	20312	50	12	0	655708160	650498048	-	-
591	59040	1002884	857596	828176	20340	20340	50	12	0	656625664	651415552	-	-
592	59140	1002884	857596	828176	20340	20340	50	12	0	657702912	652492800	-	-
593	59240	1002884	857596	828176	20340	20340	50	15	0	658980864	653770752	-	-
594	59340	1002884	857596	828176	20348	20348	50	12	0	660193280	654983168	-	-
595	59440	1002884	857596	828176	20352	20352	50	12	0	661110784	655900672	-	-
596	59540	1002884	857596	828176	20340	20340	50	12	0	661995520	656785408	-	-
597	59640	1002884	857596	828176	20244	20244	50	12	0	663044096	657833984	-	-
598	59740	1002884	857596	828176	20352	20352	50	12	0	664158208	658948096	-	-
599	59840	1002884	857596	828176	20348	20348	50	12	0	665108480	659898368	-	-
600	59941	1002884	857596	828176	20340	20340	50	12	0	666288128	661078016	-	-
601	60041	1002884	857596	828176	20384	20384	50	15	0	667402240	662159360	-	-
602	60140	1002884	857596	828176	20340	20340	50	12	0	668381184	663171072	-	-
603	60241	1002884	857596	828176	20312	20312	50	12	0	669495296	664285184	-	-
604	60341	1002884	857596	828176	20308	20308	50	12	0	670674944	665464832	-	-
605	60441	1002884	857596	828176	20356	20356	50	12	0	671920128	666710016	-	-
606	60541	1002884	857596	828176	20344	20344	50	12	0	672907264	667623424	-	-
607	60641	1002884	857596	828176	20356	20356	50	12	0	673988608	668704768	-	-
608	60741	1002884	857596	828176	20436	20436	50	25	0	674615296	669163520	-	-
609	60841	1002884	857596	828176	20544	20544	50	12	0	674881536	669360128	-	-
610	60941	1002884	857596	828176	20544	20544	50	12	0	676061184	670539776	-	-
611	61042	1002884	857596	828176	20544	20544	50	12	0	677339136	671817728	-	-
612	61141	1002884	857596	828176	20544	20544	50	12	0	678322176	672800768	-	-
613	61241	1002884	857596	828176	20544	20544	50	12	0	679305216	673783808	-	-
614	61341	1002884	857596	828176	20544	20544	50	12	0	680452096	674930688	-	-
615	61441	1002884	857596	828176	20544	20544	50	12	0	681431040	675909632	-	-
616	61541	1002884	857596	828176	20544	20544	50	12	0	682283008	676761600	-	-
617	61641	1002884	857596	828176	20544	20544	50	12	0	683200512	677679104	-	-
618	61741	1002884	857596	828176	20544	20544	50	12	0	684183552	678662144	-	-
619	61841	1002884	857596	828176	20544	20544	50	12	0	685264896	679743488	-	-
620	61942	1002884	857596	828176	20544	20544	50	12	0	686444544	680923136	-	-
621	62042	1002884	857596	828176	20544	20544	50	12	0	687656960	682135552	-	-
622	62142	1002884	857596	828176	20544	20544	50	12	0	688902144	683380736	-	-
623	62241	1002884	857596	828176	20544	20544	50	12	0	690016256	684494848	-	-
624	62342	1002884	857596	828176	20544	20544	50	12	0	691163136	685641728	-	-
625	62442	1002884	857596	828176	20544	20544	50	12	0	692244480	686723072	-	-
626	62542	1002884	857596	828176	20544	20544	50	12	0	693424128	687902720	-	-
627	62642	1002884	857596	828176	20544	20544	50	12	0	694636544	689115136	-	-
628	62742	1002884	857596	828176	20544	20544	50	12	0	695848960	690327552	-	-
629	62842	1002884	857596	828176	20576	20576	50	15	0	697061376	691507200	-	-
630	62942	1002884	857596	828176	20428	20428	50	12	0	697978880	692457472	-	-
631	63042	1002884	857596	828176	20312	20312	50	12	0	699060224	693538816	-	-
632	63142	1002884	857596	828176	20312	20312	50	12	0	700043264	694521856	-	-
633	63242	1002884	857596	828176	20312	20312	50	12	0	701124608	695603200	-	-
634	63342	1002884	857596	828176	20344	20344	50	16	0	702271488	696717312	-	-
635	63442	1002884	857596	828176	20312	20312	50	12	0	703385600	697864192	-	-
636	63542	1002884	857596	828176	20312	20312	50	12	0	704598016	699076608	-	-
637	63642	1002884	857596	828176	20312	20312	50	12	0	705482752	699961344	-	-
638	63743	1002884	857596	828176	20344	20344	50	15	0	706727936	701173760	-	-
639	63843	1002884	857596	828176	20312	20312	50	12	0	707940352	702418944	-	-
640	63943	1002884	857596	828176	20312	20312	50	12	0	708857856	703336448	-	-
641	64042	1002884	857596	828176	20312	20312	50	12	0	709808128	704286720	-	-
642	64143	1002884	857596	828176	20312	20312	50	12	0	710856704	705335296	-	-
643	64243	1002884	857596	828176	20312	20312	50	12	0	712003584	706482176	-	-
644	64343	1002884	857596	828176	20312	20312	50	12	0	713117696	707596288	-	-
645	64443	1002884	857596	828176	20312	20312	50	12	0	714297344	708775936	-	-
646	64543	1002884	857596	828176	20312	20312	50	12	0	715321344	709726208	-	-
647	64643	1002884	857596	828176	20312	20312	50	15	0	715706368	710111232	-	-
648	64743	1002884	857596	828176	20636	20636	50	25	0	716455936	710701056	-	-
649	64843	1002884	857596	828176	20436	20436	50	13	0	716771328	710963200	-	-
650	64943	1002884	857596	828176	20440	20440	50	12	0	717680640	711847936	-	-
651	65043	1002884	857596	828176	20440	20440	50	12	0	718827520	712994816	-	-
652	65143	1002884	857596	828176	20440	20440	50	12	0	719974400	714141696	-	-
653	65243	1002884	857596	828176	20440	20440	50	12	0	721088512	715255808	-	-
654	65343	1002884	857596	828176	20440	20440	50	15	0	721776640	715911168	-	-
655	65444	1002884	857596	828176	20440	20440	50	12	0	722530304	716697600	-	-
656	65544	1002884	857596	828176	20592	20592	50	17	0	723677184	717811712	-	-
657	65644	1002884	857596	828176	20440	20440	50	12	0	724660224	718827520	-	-
658	65744	1002884	857596	828176	20440	20440	50	12	0	725643264	719810560	-	-
659	65844	1002884	857596	828176	20440	20440	50	12	0	726560768	720728064	-	-
660	65944	1002884	857596	828176	20472	20472	50	15	0	727838720	721973248	-	-
661	66044	1002884	857596	828176	20440	20440	50	12	0	728756224	722923520	-	-
662	66145	1002884	857596	828176	20440	20440	50	12	0	729903104	724070400	-	-
663	66244	1002884	857596	828176	20440	20440	50	12	0	730951680	725118976	-	-
664	66344	1002884	857596	828176	20440	20440	50	12	0	732098560	726265856	-	-
665	66444	1002884	857596	828176	20440	20440	50	12	0	733278208	727445504	-	-
666	66544	1002884	857596	828176	20440	20440	50	12	0	734261248	728428544	-	-
667	66644	1002884	857596	828176	20472	20472	50	17	0	735440896	729575424	-	-
668	66744	1002884	857596	828176	20440	20440	50	12	0	736653312	730820608	-	-
669	66845	1002884	857596	828176	20440	20440	50	12	0	737730560	731897856	-	-
670	66945	1002884	857596	828176	20472	20472	50	15	0	738877440	733011968	-	-
671	67045	1002884	857596	828176	20440	20440	50	12	0	739827712	733995008	-	-
672	67146	1002884	857596	828176	20440	20440	50	12	0	740712448	734879744	-	-
673	67246	1002884	857596	828176	20440	20440	50	12	0	741728256	735895552	-	-
674	67346	1002884	857596	828176	20440	20440	50	12	0	742776832	736944128	-	-
675	67446	1002884	857596	828176	20440	20440	50	12	0	743989248	738156544	-	-
676	67546	1002884	857596	828176	20472	20472	50	17	0	745234432	739368960	-	-
677	67646	1002884	857596	828176	20440	20440	50	12	0	746381312	740548608	-	-
678	67743	1002884	857596	828176	20440	20440	50	12	0	747560960	741728256	-	-
679	67847	1002884	857596	828176	20440	20440	50	12	0	748576768	742744064	-	-
680	67947	1002884	857596	828176	20440	20440	50	12	0	749785088	743952384	-	-
681	68045	1002884	857596	828176	20440	20440	50	12	0	750866432	745033728	-	-
682	68146	1002884	857596	828176	20440	20440	50	12	0	752144384	746311680	-	-
683	68246	1002884	857596	828176	20472	20472	50	15	0	753192960	747327488	-	-
684	68346	1002884	857596	828176	20444	20444	50	12	0	754339840	748507136	-	-
685	68446	1002884	857596	828176	20440	20440	50	12	0	755388416	749555712	-	-
686	68546	1002884	857596	828176	20588	20588	50	15	0	756183040	750243840	-	-
687	68646	1002884	857596	828176	20520	20520	50	12	0	757002240	751095808	-	-
688	68746	1002884	857596	828176	20716	20716	50	25	0	757727232	751685632	-	-
689	68846	1002884	857596	828176	20608	20608	50	12	0	758181888	752078848	-	-
690	68946	1002884	857596	828176	20640	20640	50	15	0	758992896	752832512	-	-
691	69046	1002884	857596	828176	20640	20640	50	15	0	759906304	753745920	-	-
692	69146	1002884	857596	828176	20640	20640	50	15	0	761184256	755023872	-	-
693	69246	1002884	857596	828176	20640	20640	50	16	0	762396672	756236288	-	-
694	69346	1002884	857596	828176	20612	20612	50	12	0	763215872	757088256	-	-
695	69446	1002884	857596	828176	20612	20612	50	12	0	764329984	758202368	-	-
696	69546	1002884	857596	828176	20612	20612	50	12	0	765476864	759349248	-	-
697	69646	1002884	857596	828176	20644	20644	50	15	0	766623744	760463360	-	-
698	69747	1002884	857596	828176	20612	20612	50	12	0	767868928	761741312	-	-
699	69847	1002884	857596	828176	20612	20612	50	12	0	768983040	762855424	-	-
700	69949	1002884	857596	828176	20644	20644	50	15	0	769867776	763707392	-	-
701	70047	1002884	857596	828176	20672	20672	50	12	0	770748416	764620800	-	-
702	70147	1002884	857596	828176	20612	20612	50	12	0	771764224	765636608	-	-
703	70247	1002884	857596	828176	20612	20612	50	12	0	772911104	766783488	-	-
704	70347	1002884	857596	828176	20648	20648	50	17	0	773664768	767504384	-	-
705	70447	1002884	857596	828176	20616	20616	50	12	0	774615040	768487424	-	-
706	70548	1002884	857596	828176	20616	20616	50	12	0	775794688	769667072	-	-
707	70647	1002884	857596	828176	20616	20616	50	12	0	776843264	770715648	-	-
708	70747	1002884	857596	828176	20616	20616	50	12	0	777924608	771796992	-	-
709	70848	1002884	857596	828176	20648	20648	50	17	0	779071488	772911104	-	-
710	70947	1002884	857596	828176	20616	20616	50	12	0	780185600	774057984	-	-
711	71046	1002884	857596	828176	20668	20668	50	16	0	781000704	774840320	-	-
712	71147	1002884	857596	828176	20616	20616	50	12	0	782147584	776019968	-	-
713	71247	1002884	857596	828176	20612	20612	50	15	0	783388672	777228288	-	-
714	71347	1002884	857596	828176	20548	20548	50	12	0	784470016	778342400	-	-
715	71447	1002884	857596	828176	20636	20636	50	19	0	785420288	779259904	-	-
