# pipestream-resources-v2	interval_ms=100
35	3404	1067501	946250	923779	18044	18044	50	15	0	45314048	43798528	-	-
36	3504	1067501	946250	923779	18044	18044	50	15	0	46460928	44945408	-	-
37	3604	1067501	946250	923779	18052	18052	50	15	0	47738880	46223360	-	-
38	3704	1067501	946250	923779	18052	18052	50	15	0	48885760	47370240	-	-
39	3805	1067501	946250	923779	18052	18052	50	18	0	50098176	48582656	-	-
40	3904	1067501	946250	923779	18052	18052	50	15	0	51245056	49729536	-	-
41	4004	1067501	946250	923779	18052	18052	50	15	0	52555776	51040256	-	-
42	4104	1067501	946250	923779	18052	18052	50	15	0	53866496	52350976	-	-
43	4204	1067501	946250	923779	18052	18052	50	16	0	55078912	53563392	-	-
44	4304	1067501	946250	923779	18052	18052	50	15	0	56324096	54808576	-	-
45	4405	1067501	946250	923779	18104	18104	50	20	0	57511936	55889920	-	-
46	4505	1067501	946250	923779	18268	18268	50	15	0	59170816	57298944	-	-
47	4605	1067501	946250	923779	18272	18272	50	15	0	60383232	58511360	-	-
48	4705	1067501	946250	923779	18288	18288	50	15	0	61759488	59887616	-	-
49	4806	1067501	946250	923779	18288	18288	50	15	0	63070208	61198336	-	-
50	4905	1067501	946250	923779	18288	18288	50	15	0	64315392	62443520	-	-
51	5005	1067501	946250	923779	18288	18288	50	15	0	65593344	63721472	-	-
52	5105	1067501	946250	923779	18288	18288	50	12	0	66871296	65396736	-	-
53	5205	1067501	946250	923779	18288	18288	50	12	0	67788800	66314240	-	-
54	5305	1067501	946250	923779	18320	18320	50	17	0	68870144	67362816	-	-
55	5405	1067501	946250	923779	18288	18288	50	12	0	69951488	68476928	-	-
56	5505	1067501	946250	923779	18288	18288	50	12	0	71196672	69722112	-	-
57	5605	1067501	946250	923779	18288	18288	50	12	0	72507392	71032832	-	-
58	5705	1067501	946250	923779	18288	18288	50	12	0	73818112	72343552	-	-
59	5806	1067501	946250	923779	18288	18288	50	12	0	74964992	73490432	-	-
60	5905	1067501	946250	923779	18288	18288	50	12	0	76177408	74702848	-	-
61	6005	1067501	946250	923779	18288	18288	50	12	0	77193216	75718656	-	-
62	6106	1067501	946250	923779	18288	18288	50	12	0	78471168	76996608	-	-
63	6206	1067501	946250	923779	18320	18320	50	17	0	79683584	78176256	-	-
64	6305	1067501	946250	923779	18288	18288	50	12	0	80896000	79421440	-	-
65	6405	1067501	946250	923779	18288	18288	50	12	0	82206720	80732160	-	-
66	6505	1067501	946250	923779	18288	18288	50	12	0	83484672	82010112	-	-
67	6605	1067501	946250	923779	18288	18288	50	12	0	84795392	83320832	-	-
68	6706	1067501	946250	923779	18288	18288	50	12	0	85745664	84271104	-	-
69	6806	1067501	946250	923779	18320	18320	50	15	0	86990848	85483520	-	-
70	6906	1067501	946250	923779	18288	18288	50	12	0	88236032	86761472	-	-
71	7007	1067501	946250	923779	18288	18288	50	12	0	89546752	88072192	-	-
72	7107	1067501	946250	923779	18288	18288	50	12	0	90791936	89317376	-	-
73	7206	1067501	946250	923779	18288	18288	50	12	0	91971584	90497024	-	-
74	7306	1067501	946250	923779	18288	18288	50	12	0	93249536	91774976	-	-
75	7406	1067501	946250	923779	18288	18288	50	12	0	94363648	92889088	-	-
76	7506	1067501	946250	923779	18288	18288	50	12	0	95412224	93937664	-	-
77	7606	1067501	946250	923779	18288	18288	50	12	0	96624640	95150080	-	-
78	7707	1067501	946250	923779	18288	18288	50	12	0	97902592	96428032	-	-
79	7807	1067501	946250	923779	18288	18288	50	12	0	99147776	97673216	-	-
80	7908	1067501	946250	923779	18288	18288	50	12	0	100425728	98951168	-	-
81	8007	1067501	946250	923779	18320	18320	50	15	0	101703680	100196352	-	-
82	8107	1067501	946250	923779	18288	18288	50	12	0	102850560	101376000	-	-
83	8207	1067501	946250	923779	18288	18288	50	12	0	104030208	102555648	-	-
84	8307	1067501	946250	923779	18288	18288	50	12	0	105111552	103636992	-	-
