# pipestream-resources-v2	interval_ms=100
250	24972	3339876	3256741	3256740	386100	434084	48	86	0	9629696	98304	75351	heap:jstat
251	25020	3339876	3256741	3256740	345972	434084	47	86	0	9629696	98304	-	-
252	25119	3339876	3256741	3256740	345976	434084	47	86	0	9629696	98304	-	-
253	25220	3339876	3256741	3256740	346000	434084	47	102	0	9883648	98304	-	-
254	25320	3339876	3256741	3256740	346868	434084	47	102	0	9883648	98304	-	-
255	25420	3339876	3256741	3256740	346868	434084	47	102	0	9883648	98304	-	-
256	25520	3339876	3256741	3256740	346868	434084	47	102	0	9883648	98304	-	-
257	25621	3339876	3256741	3256740	346868	434084	47	102	0	9883648	98304	-	-
258	25720	3339876	3256741	3256740	348368	434084	47	110	0	10027008	98304	-	-
259	25820	3339876	3256741	3256740	348508	434084	47	118	0	10133504	98304	-	-
260	25975	3339876	3256741	3256740	348508	434084	47	118	0	10133504	98304	118359	heap:jstat
261	26020	3339876	3256741	3256740	348508	434084	47	118	0	10133504	98304	-	-
262	26120	3339876	3256741	3256740	348512	434084	47	118	0	10133504	98304	-	-
263	26219	3339876	3256741	3256740	365280	434084	48	119	0	10182656	98304	-	-
264	26319	3339876	3256741	3256740	378156	434084	48	134	0	10436608	98304	-	-
265	26418	3339876	3256741	3256740	378168	434084	48	134	0	10436608	98304	-	-
266	26518	3339876	3256741	3256740	378168	434084	48	134	0	10436608	98304	-	-
267	26619	3339876	3256741	3256740	347788	434084	47	134	0	10436608	98304	-	-
268	26721	3339876	3256741	3256740	347788	434084	47	134	0	10436608	98304	-	-
269	26821	3339876	3256741	3256740	349988	434084	48	150	0	10694656	98304	-	-
270	26975	3339876	3256741	3256740	349996	434084	48	150	0	10694656	98304	26753	heap:jstat
271	27021	3339876	3256741	3256740	350776	434084	48	150	0	10694656	98304	-	-
272	27118	3339876	3256741	3256740	350776	434084	48	150	0	10694656	98304	-	-
273	27218	3339876	3256741	3256740	350776	434084	48	150	0	10694656	98304	-	-
274	27321	3339876	3256741	3256740	353164	434084	48	151	0	10813440	98304	-	-
275	27421	3339876	3256741	3256740	354040	434084	48	150	0	10813440	98304	-	-
276	27521	3339876	3256741	3256740	354040	434084	48	150	0	10813440	98304	-	-
277	27621	3339876	3256741	3256740	354060	434084	48	150	0	10813440	98304	-	-
278	27721	3339876	3256741	3256740	354060	434084	48	150	0	10813440	98304	-	-
279	27821	3339876	3256741	3256740	359564	434084	48	150	0	10813440	98304	-	-
280	27985	3339876	3256741	3256740	371136	434084	49	133	0	11108352	229376	80001	heap:jstat
281	28021	3339876	3256741	3256740	401928	434084	50	133	0	11108352	229376	-	-
282	28122	3339876	3256741	3256740	403956	434084	50	117	0	11108352	360448	-	-
283	28222	3339876	3256741	3256740	403976	434084	50	117	0	11108352	360448	-	-
284	28322	3339876	3256741	3256740	372248	434084	49	101	0	11108352	491520	-	-
285	28422	3339876	3256741	3256740	372252	434084	49	101	0	11108352	491520	-	-
286	28522	3339876	3256741	3256740	372276	434084	49	85	0	11108352	622592	-	-
287	28622	3339876	3256741	3256740	372412	434084	49	85	0	11132928	622592	-	-
288	28722	3339876	3256741	3256740	359116	434084	49	69	0	11132928	753664	-	-
289	28822	3339876	3256741	3256740	359132	434084	49	69	0	11132928	753664	-	-
290	28979	3339876	3256741	3256740	359176	434084	49	53	0	11132928	884736	113793	heap:jstat
291	29022	3339876	3256741	3256740	359176	434084	49	53	0	11132928	884736	-	-
292	29122	3339876	3256741	3256740	359176	434084	49	53	0	11132928	884736	-	-
293	29222	3339876	3256741	3256740	358488	434084	49	38	0	11132928	1015808	-	-
294	29322	3339876	3256741	3256740	358504	434084	49	22	0	11132928	1138688	-	-
295	29422	3339876	3256741	3256740	358504	434084	49	22	0	11132928	1138688	-	-
296	29522	3339876	3256741	3256740	358504	434084	49	22	0	11132928	1138688	-	-
297	29622	3339876	3256741	3256740	358504	434084	49	22	0	11132928	1138688	-	-
298	29722	3339876	3256741	3256740	358508	434084	49	22	0	11132928	1138688	-	-
299	29822	3339876	3256741	3256740	358508	434084	49	22	0	11132928	1138688	-	-
300	29980	3339876	3256741	3256740	358508	434084	49	22	0	11132928	1138688	150657	heap:jstat
301	30023	3339876	3256741	3256740	358508	434084	49	22	0	11132928	1138688	-	-
302	30122	3339876	3256741	3256740	358508	434084	49	22	0	11132928	1138688	-	-
303	30222	3339876	3256741	3256740	358720	434084	47	22	0	11132928	1138688	-	-
304	30323	3339876	3256741	3256740	358720	434084	47	22	0	11132928	1138688	-	-
305	30423	3339876	3256741	3256740	358720	434084	47	22	0	11132928	1138688	-	-
306	30523	3339876	3256741	3256740	358720	434084	47	22	0	11132928	1138688	-	-
307	30623	3339876	3256741	3256740	358720	434084	47	23	0	11132928	1138688	-	-
308	30723	3339876	3256741	3256740	358720	434084	47	22	0	11132928	1138688	-	-
309	30823	3339876	3256741	3256740	358720	434084	47	22	0	11132928	1138688	-	-
310	30978	3339876	3256741	3256740	358728	434084	47	22	0	11132928	1138688	35655	heap:jstat
311	31023	3339876	3256741	3256740	358728	434084	47	22	0	11132928	1138688	-	-
312	31123	3339876	3256741	3256740	358728	434084	47	22	0	11132928	1138688	-	-
313	31223	3339876	3256741	3256740	358728	434084	47	22	0	11132928	1138688	-	-
314	31323	3339876	3256741	3256740	358728	434084	47	22	0	11132928	1138688	-	-
315	31423	3339876	3256741	3256740	358728	434084	47	22	0	11132928	1138688	-	-
316	31523	3339876	3256741	3256740	358728	434084	47	22	0	11132928	1138688	-	-
317	31623	3339876	3256741	3256740	358732	434084	47	22	0	11132928	1138688	-	-
318	31723	3339876	3256741	3256740	358736	434084	47	22	0	11132928	1138688	-	-
319	31824	3339876	3256741	3256740	358736	434084	47	22	0	11132928	1138688	-	-
320	31984	3339876	3256741	3256740	358736	434084	47	22	0	11132928	1138688	70471	heap:jstat
321	32024	3339876	3256741	3256740	358736	434084	47	22	0	11132928	1138688	-	-
322	32124	3339876	3256741	3256740	358736	434084	47	22	0	11132928	1138688	-	-
323	32224	3339876	3256741	3256740	358736	434084	47	22	0	11132928	1138688	-	-
324	32324	3339876	3256741	3256740	358744	434084	47	22	0	11132928	1138688	-	-
325	32424	3339876	3256741	3256740	358744	434084	47	22	0	11132928	1138688	-	-
326	32524	3339876	3256741	3256740	358744	434084	47	22	0	11132928	1138688	-	-
327	32624	3339876	3256741	3256740	358744	434084	47	22	0	11132928	1138688	-	-
328	32724	3339876	3256741	3256740	358744	434084	47	22	0	11132928	1138688	-	-
329	32824	3339876	3256741	3256740	353628	434084	47	22	0	11132928	1138688	-	-
330	32985	3339876	3256741	3256740	353628	434084	47	22	0	11132928	1138688	106311	heap:jstat
331	33024	3339876	3256741	3256740	353628	434084	47	22	0	11132928	1138688	-	-
332	33124	3339876	3256741	3256740	353628	434084	47	22	0	11132928	1138688	-	-
333	33225	3339876	3256741	3256740	353628	434084	47	22	0	11132928	1138688	-	-
334	33324	3339876	3256741	3256740	353628	434084	47	22	0	11132928	1138688	-	-
335	33425	3339876	3256741	3256740	353628	434084	47	22	0	11132928	1138688	-	-
336	33525	3339876	3256741	3256740	353628	434084	47	22	0	11132928	1138688	-	-
337	33625	3339876	3256741	3256740	353632	434084	47	23	0	11141120	1138688	-	-
338	33725	3339876	3256741	3256740	353632	434084	47	22	0	11141120	1138688	-	-
339	33825	3339876	3256741	3256740	353632	434084	47	22	0	11141120	1138688	-	-
340	33985	3339876	3256741	3256740	353632	434084	47	22	0	11141120	1138688	138055	heap:jstat
341	34025	3339876	3256741	3256740	353632	434084	47	22	0	11141120	1138688	-	-
