# pipestream-resources-v2	interval_ms=100
329	32826	223153	618	615	346524	539404	45	20	4096	19365888	98304	-	-
330	32984	223153	618	615	346536	539404	45	20	4096	19365888	98304	37679	heap:jstat
331	33025	223153	618	615	346536	539404	45	21	4096	19365888	98304	-	-
332	33123	223153	618	615	346544	539404	45	20	4096	19365888	98304	-	-
333	33223	223153	618	615	346548	539404	45	20	4096	19365888	98304	-	-
334	33323	223153	618	615	346548	539404	45	20	4096	19365888	98304	-	-
335	33423	223153	618	615	346592	539404	45	20	4096	19365888	98304	-	-
336	33523	223153	618	615	346592	539404	45	20	4096	19365888	98304	-	-
337	33623	223153	618	615	346592	539404	45	20	4096	19365888	98304	-	-
338	33724	223153	618	615	346592	539404	45	20	4096	19365888	98304	-	-
339	33826	223153	618	615	346592	539404	45	20	4096	19365888	98304	-	-
340	33981	223153	618	615	346592	539404	45	20	4096	19365888	98304	75567	heap:jstat
341	34025	223153	618	615	346592	539404	45	20	4096	19365888	98304	-	-
342	34123	223153	618	615	346592	539404	45	20	4096	19365888	98304	-	-
343	34223	223153	618	615	346304	539404	45	20	4096	19365888	98304	-	-
344	34323	223153	618	615	346304	539404	45	20	4096	19365888	98304	-	-
345	34423	223153	618	615	317744	539404	45	20	4096	19365888	98304	-	-
346	34523	223153	618	615	327192	539404	45	20	4096	19365888	98304	-	-
347	34623	223153	618	615	327192	539404	45	20	4096	19365888	98304	-	-
348	34723	223153	618	615	327512	539404	45	20	4096	19365888	98304	-	-
349	34823	223153	618	615	329388	539404	45	20	4096	19365888	98304	-	-
350	34982	223153	618	615	329388	539404	45	20	4096	19365888	98304	114479	heap:jstat
351	35026	223153	618	615	329388	539404	45	20	4096	19365888	98304	-	-
352	35126	223153	618	615	329388	539404	45	20	4096	19365888	98304	-	-
353	35226	223153	618	615	331504	539404	45	20	4096	19365888	98304	-	-
354	35327	223153	618	615	345096	539404	45	20	4096	19365888	98304	-	-
355	35427	223153	618	615	345096	539404	45	21	4096	19365888	98304	-	-
356	35527	223153	618	615	349576	539404	45	20	4096	19365888	98304	-	-
357	35627	223153	618	615	349576	539404	45	20	4096	19365888	98304	-	-
358	35727	223153	618	615	349576	539404	45	20	4096	19365888	98304	-	-
359	35827	223153	618	615	344360	539404	45	20	4096	19365888	98304	-	-
360	35981	223153	618	615	344364	539404	45	20	4096	19365888	98304	152367	heap:jstat
361	36027	223153	618	615	344364	539404	45	20	4096	19365888	98304	-	-
362	36124	223153	618	615	344532	539404	45	20	4096	19365888	98304	-	-
363	36224	223153	618	615	344532	539404	45	20	4096	19365888	98304	-	-
364	36324	223153	618	615	344532	539404	45	20	4096	19365888	98304	-	-
365	36427	223153	618	615	344532	539404	45	21	4096	19365888	98304	-	-
366	36528	223153	618	615	344552	539404	45	20	4096	19365888	98304	-	-
367	36627	223153	618	615	344552	539404	45	20	4096	19365888	98304	-	-
368	36727	223153	618	615	344552	539404	45	20	4096	19365888	98304	-	-
369	36827	223153	618	615	344552	539404	45	20	4096	19365888	98304	-	-
370	36987	223153	618	615	344740	539404	45	20	4096	19365888	98304	41771	heap:jstat
371	37028	223153	618	615	344740	539404	45	20	4096	19365888	98304	-	-
372	37128	223153	618	615	344756	539404	45	21	4096	19365888	98304	-	-
373	37228	223153	618	615	344756	539404	45	20	4096	19365888	98304	-	-
374	37328	223153	618	615	345748	539404	45	20	4096	19365888	98304	-	-
375	37428	223153	618	615	345748	539404	45	20	4096	19365888	98304	-	-
376	37527	223153	618	615	345748	539404	45	20	4096	19365888	98304	-	-
377	37628	223153	618	615	345752	539404	45	20	4096	19365888	98304	-	-
378	37727	223153	618	615	345752	539404	45	20	4096	19365888	98304	-	-
379	37828	223153	618	615	345752	539404	45	20	4096	19365888	98304	-	-
380	37987	223153	618	615	345760	539404	45	20	4096	19365888	98304	78635	heap:jstat
381	38028	223153	618	615	345764	539404	45	20	4096	19365888	98304	-	-
382	38128	223153	618	615	345764	539404	45	20	4096	19365888	98304	-	-
383	38228	223153	618	615	345764	539404	45	20	4096	19365888	98304	-	-
384	38328	223153	618	615	346396	539404	45	20	4096	19365888	98304	-	-
