# pipestream-resources-v2	interval_ms=100
76	7512	558911	298159	244732	215108	388568	31	19	0	8265728	98304	-	-
77	7612	558911	298159	244732	215396	388568	31	19	0	8265728	98304	-	-
78	7712	558911	298159	244732	215176	388568	31	19	0	8265728	98304	-	-
79	7812	558911	298159	244732	215464	388568	31	19	0	8265728	98304	-	-
80	7968	558911	298159	244732	215752	388568	31	19	0	8265728	98304	60012	heap:jstat
81	8012	558911	298159	244732	216056	388568	31	19	0	8265728	98304	-	-
82	8113	558911	298159	244732	216344	388568	31	19	0	8265728	98304	-	-
83	8212	558911	298159	244732	216636	388568	31	19	0	8265728	98304	-	-
84	8313	558911	298159	244732	216928	388568	31	19	0	8265728	98304	-	-
85	8412	558911	298159	244732	217220	388568	31	19	0	8265728	98304	-	-
86	8513	558911	298159	244732	217508	388568	31	19	0	8265728	98304	-	-
87	8613	558911	298159	244732	217796	388568	31	19	0	8265728	98304	-	-
88	8712	558911	298159	244732	218096	388568	31	19	0	8265728	98304	-	-
89	8813	558911	298159	244732	218388	388568	31	19	0	8265728	98304	-	-
90	8969	558911	298159	244732	218624	388568	31	20	0	8265728	98304	62060	heap:jstat
91	9013	558911	298159	244732	218832	388568	31	19	0	8265728	98304	-	-
92	9113	558911	298159	244732	219116	388568	31	19	0	8265728	98304	-	-
93	9213	558911	298159	244732	219424	388568	31	19	0	8265728	98304	-	-
94	9313	558911	298159	244732	219768	388568	31	19	0	8265728	98304	-	-
95	9413	558911	298159	244732	220052	388568	31	19	0	8265728	98304	-	-
96	9513	558911	298159	244732	220340	388568	31	19	0	8265728	98304	-	-
97	9613	558911	298159	244732	220156	388568	31	19	0	8265728	98304	-	-
98	9713	558911	298159	244732	220472	388568	32	19	0	8265728	98304	-	-
99	9814	558911	298159	244732	220804	388568	32	19	0	8265728	98304	-	-
100	9970	558911	298159	244732	245664	388568	32	19	0	8265728	98304	65132	heap:jstat
101	10014	558911	298159	244732	257580	388568	33	19	0	8265728	98304	-	-
102	10113	558911	298159	244732	262724	388568	39	19	0	8372224	98304	-	-
103	10213	558911	298159	244732	264424	388568	41	19	0	8372224	98304	-	-
104	10313	558911	298159	244732	264812	388568	41	19	0	8372224	98304	-	-
105	10414	558911	298159	244732	269336	388568	41	19	0	8372224	98304	-	-
106	10514	558911	298159	244732	270028	388568	41	19	0	8372224	98304	-	-
107	10612	558911	298159	244732	270720	388568	41	19	0	8372224	98304	-	-
108	10716	558911	298159	244732	271384	388568	41	20	0	8372224	98304	-	-
109	10817	558911	298159	244732	322012	388568	43	20	0	8372224	98304	-	-
