# pipestream-resources-v2	interval_ms=100
102	11752	1008999	857596	828176	300712	319440	48	23	0	9695232	98304	-	-
103	11853	1008999	857596	828176	302220	319440	48	23	0	9695232	98304	-	-
104	11950	1008999	857596	828176	302816	319440	48	23	0	9695232	98304	-	-
105	12062	1008999	857596	828176	304332	319440	48	23	0	9695232	98304	-	-
106	12153	1008999	857596	828176	313468	319440	49	23	0	9695232	98304	-	-
107	12254	1008999	857596	828176	314976	319440	49	23	0	9695232	98304	-	-
108	12354	1008999	857596	828176	320504	320504	49	23	0	9695232	98304	-	-
109	12452	1008999	857596	828176	321468	321468	49	23	0	9695232	98304	-	-
110	12647	1008999	857596	828176	322968	322968	49	23	0	9695232	98304	126177	heap:jstat
111	12655	1008999	857596	828176	304624	319440	48	23	0	9695232	98304	-	-
112	12758	1008999	857596	828176	306492	319440	49	24	0	9748480	98304	-	-
113	12855	1008999	857596	828176	308536	319440	49	23	0	9752576	98304	-	-
114	12954	1008999	857596	828176	309804	319440	49	27	0	9764864	98304	-	-
115	13060	1008999	857596	828176	350812	350812	51	25	0	9842688	98304	-	-
116	13156	1008999	857596	828176	403864	403864	51	24	0	9859072	98304	-	-
117	13264	1008999	857596	828176	405884	405884	51	23	0	9859072	98304	-	-
118	13355	1008999	857596	828176	362160	398388	50	23	0	9859072	98304	-	-
119	13454	1008999	857596	828176	365648	398388	50	23	0	9859072	98304	-	-
120	13638	1008999	857596	828176	368796	398388	50	23	0	9859072	98304	144609	heap:jstat
121	13655	1008999	857596	828176	329100	398388	49	25	0	9871360	98304	-	-
122	13758	1008999	857596	828176	332204	398388	49	23	0	9883648	98304	-	-
123	13874	1008999	857596	828176	333992	398388	49	23	0	9883648	98304	-	-
124	13955	1008999	857596	828176	335048	398388	49	23	0	9883648	98304	-	-
125	14079	1008999	857596	828176	336844	398388	49	23	0	9883648	98304	-	-
126	14192	1008999	857596	828176	335520	398388	49	23	0	9883648	98304	-	-
127	14344	1008999	857596	828176	336232	398388	49	23	0	9883648	98304	-	-
128	14455	1008999	857596	828176	337984	398388	48	23	0	9883648	98304	-	-
129	14606	1008999	857596	828176	339424	398388	48	23	0	9883648	98304	-	-
130	15705	1008999	857596	828176	340344	398388	49	23	0	9883648	98304	19228	heap:jstat
131	15825	1008999	857596	828176	340352	398388	49	23	0	9883648	98304	-	-
132	15867	1008999	857596	828176	340352	398388	49	24	0	9883648	98304	-	-
133	15964	1008999	857596	828176	340352	398388	49	25	0	9883648	98304	-	-
134	16073	1008999	857596	828176	340372	398388	49	23	0	9883648	98304	-	-
135	16214	1008999	857596	828176	340372	398388	49	23	0	9883648	98304	-	-
136	16300	1008999	857596	828176	340372	398388	49	23	0	9883648	98304	-	-
137	16399	1008999	857596	828176	340372	398388	49	24	0	9883648	98304	-	-
138	16497	1008999	857596	828176	340372	398388	49	23	0	9883648	98304	-	-
139	16602	1008999	857596	828176	340376	398388	49	23	0	9883648	98304	-	-
140	17620	1008999	857596	828176	340412	398388	49	24	0	9883648	98304	41756	heap:jstat
141	17685	1008999	857596	828176	372812	398388	50	23	0	9940992	98304	-	-
142	17876	1008999	857596	828176	349456	398388	49	25	0	9949184	98304	-	-
143	17914	1008999	857596	828176	349456	398388	49	24	0	9949184	98304	-	-
144	18012	1008999	857596	828176	349468	398388	49	25	0	9994240	98304	-	-
145	18161	1008999	857596	828176	349476	398388	49	26	0	10043392	98304	-	-
146	18227	1008999	857596	828176	349484	398388	49	24	0	10047488	98304	-	-
147	18332	1008999	857596	828176	349496	398388	49	26	0	10223616	98304	-	-
148	18461	1008999	857596	828176	349504	398388	49	27	0	10256384	98304	-	-
149	18528	1008999	857596	828176	349524	398388	49	26	0	10256384	98304	-	-
150	19339	1008999	857596	828176	349528	398388	49	23	0	10256384	98304	65308	heap:jstat
151	19358	1008999	857596	828176	349676	398388	49	23	0	10256384	98304	-	-
152	19490	1008999	857596	828176	349680	398388	49	23	0	10256384	98304	-	-
153	19577	1008999	857596	828176	350904	398388	49	26	0	10256384	98304	-	-
154	19671	1008999	857596	828176	351240	398388	49	23	0	10256384	98304	-	-
155	19771	1008999	857596	828176	351240	398388	49	23	0	10256384	98304	-	-
156	19868	1008999	857596	828176	351240	398388	49	23	0	10256384	98304	-	-
157	19951	1008999	857596	828176	351328	398388	49	23	0	10256384	98304	-	-
